budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
0.03710526315789474,0.0,2.325507246376812,1.7490461986681374,0.032952082340513916,1.7676508344030806,2.6925106436848623,0.7863636363636362,0.008636268837178591,0.8964497041420119,2.452447712667878,5.9,0.03032286212914485,2.203358395989975,1.8869877443347314
2.368421052631579e-07,1.033207943418864,2.393724696356275,2.4960937499999987,0.015726376033362067,2.056254775330997,2.7118076486042946,0.6340277777777752,1.1083352565670059e-07,0.6923076923076923,2.452447712667878,6.0,0.02181500872600349,2.1546186724500926,1.8839535814325734
0.0,2.517488422202284,2.278846153846154,1.7490461986681374,0.004542899291298294,2.1393728222996513,2.6877205818956176,0.6994318181818189,0.0,1.0207100591715976,2.536891136751542,5.7,0.0034904013961605585,2.167075030232925,1.9604667778042393
0.06710526315789474,1.0069971211498547,2.307692307692309,1.5624999999999993,0.030936433148664736,2.0795892169448007,2.520641087906751,0.7100529100529078,0.009616328814522204,0.8698224852071006,2.441937140037279,6.0,0.03315881326352531,2.163157894736842,1.8861633722314837
0.0,1.3337985465375946,2.4524141317619574,1.7490461986681374,0.0311282817758664,2.1575738125802304,2.740256132790449,0.7141176470588206,0.0,0.8076923076923077,2.452447712667878,6.4,0.007417102966841187,2.171579706200874,1.9728820153924878
0.27631578947368424,0.5295094588420851,2.3680114757037836,1.7490461986681374,0.014352777140705507,2.1075836871729043,2.6925106436848623,1.1850000000000005,0.07500270070634496,1.0118343195266273,2.452447712667878,5.9,0.00894415357766143,2.1867677130835035,1.9161409868384924
0.10263157894736842,0.5295094588420851,2.3547008547008548,1.7490461986681374,0.01624806395824063,2.128926410101909,2.6893172691586993,0.7972602739726042,0.029591475296691906,0.834319526627219,2.498856658926585,5.7,0.014616055846422338,2.2545403268410786,1.835123457822155
0.0,0.9505923987239407,2.230769230769231,1.7490461986681374,0.023656392252662268,2.014830079048713,2.6925106436848623,0.7141176470588206,0.0,0.7544378698224852,2.452447712667878,5.8,0.004581151832460733,2.135057644110275,1.9083503846882885
0.0,0.8582929410007706,2.3410790598290596,1.7490461986681374,0.021850010980081495,2.0746378140473127,2.6925106436848623,1.1850000000000005,0.015125578220700294,1.047337278106509,2.452447712667878,6.0,0.021160558464223385,2.1618507807981486,1.7150115106771455
0.0,1.2504675235897194,2.663356535479297,1.7490461986681374,0.01489768850414197,2.3816465103709206,2.6925106436848623,0.6702380952380942,0.0,0.7455621301775148,2.452447712667878,7.3,0.0137434554973822,2.2627438113019713,2.0826387235055965
0.0,0.5295094588420851,0.0,1.7490461986681374,0.014710235815516552,0.0,0.0,0.9481481481481486,0.0,0.7899408284023669,2.452447712667878,5.6,0.005017452006980803,2.1154214206845783,1.8164146225291737
0.0,0.9812883275226818,2.357902001966989,1.7490461986681374,0.006456746357677937,2.190125941088714,2.6925106436848623,0.7972602739726042,0.0,0.6834319526627219,2.452447712667878,5.4,0.004799301919720768,1.9714285714285713,1.7185044058109076
0.7894736842105263,0.8451433290408126,2.4669515669515674,1.7490461986681374,0.10822246742552125,2.17649244642223,2.6925106436848623,0.7053398058252425,0.10769875863944059,0.8964497041420119,2.452447712667878,6.4,0.12478184991273997,2.319340944880258,2.063862316807696
0.3236842105263158,0.5295094588420851,2.4491540205825912,1.7490461986681374,0.0869989033897795,2.114083990463965,2.6925106436848623,0.7053398058252425,0.09860631299935643,0.9319526627218935,2.452447712667878,6.5,0.11234729493891797,2.2442091726514732,1.9737810574929167
0.6169472526315789,1.1881466665560176,2.3555093555093554,1.7490461986681374,0.046699316372619086,2.0604557414947813,2.7118076486042946,0.7053398058252425,0.06456321882914598,1.1094674556213018,2.507331658695129,5.7,0.04384816753926701,2.159123196327972,2.0157700159803404
0.031578947368421054,2.6783256148015195,2.6937321937321936,2.75,0.01717672054423323,2.370731707317072,2.7742255632747006,0.7100529100529078,0.0005703600835658528,0.9142011834319527,2.550410339255225,6.8,0.014397905759162303,2.4363193698532033,2.140960880410122
0.5131578947368421,1.0262865653390154,2.4029003783102145,1.7490461986681374,0.08516645142614133,2.1622072832916692,2.7288513371320673,0.7053398058252425,0.04744435345219228,0.834319526627219,2.452447712667878,6.1,0.08922338568935427,2.236755796695646,1.938461818982391
0.015789473684210527,1.46582002311303,2.5912356937408236,1.7490461986681374,0.050084137681878915,2.3377105656126376,2.703678970373968,0.717647058823526,0.0054326645160029585,0.9230769230769231,2.452447712667878,7.1,0.047556719022687606,2.4774152374331413,2.119144981164649
0.075,0.5295094588420851,2.443119449808664,1.7490461986681374,0.06844935144333482,2.259893793269916,2.6925106436848623,0.7053398058252425,0.018469790471949337,0.9497041420118343,2.452447712667878,6.4,0.16077661431064572,2.2607882102971573,2.0332540802057357
0.2131578947368421,1.4154102103797066,2.3278443218272415,1.7490461986681374,0.05890930130613066,2.13706937799043,2.802479073657267,0.7141176470588206,0.02275727457845314,0.9408284023668639,2.452447712667878,6.3,0.07264397905759162,2.253564266023986,1.9722276413491382
0.04736842105263158,2.138087634233101,2.612356913919414,1.7490461986681374,0.04297127950363898,2.195830406665536,2.6925106436848623,1.1857142857142842,0.0,1.1005917159763314,2.452447712667878,7.4,0.031631762652705064,2.476427623681051,2.1696779038616385
0.05131578947368421,2.054756611285229,2.5826438267614735,1.7490461986681374,0.023458917646394205,2.2405961727915926,2.6925106436848623,0.9409090909090905,0.05833869611868637,0.9585798816568047,2.452447712667878,6.8,0.02530541012216405,2.4257452140990785,2.0627029615745047
0.04026315789473684,1.3305522599418802,2.563972500929023,1.7490461986681374,0.020330424440615363,2.2528883183568675,2.6925106436848623,1.1857142857142842,0.0,0.9142011834319527,2.452447712667878,7.2,0.02225130890052356,2.4894852515905144,2.1504213021240886
0.3157894736842105,1.3464241438936637,0.0,1.7490461986681374,0.030769767801693326,2.0398897058823526,2.6572607563122994,0.6994318181818189,0.018155899166753087,0.9142011834319527,2.452447712667878,5.7,0.027050610820244327,2.2204652540442007,1.9263237278717151
0.05526315789473684,1.2239214385309023,2.570287339633598,1.7490461986681374,0.007557468134130782,2.322207958921694,2.6925106436848623,0.6201219512195104,0.0050793724304625774,1.0029585798816567,2.5298060357439325,6.7,0.0030541012216404886,2.3990977443609016,1.9930459633246014
0.15789473684210525,1.130610730120853,2.5868945868945876,1.7490461986681374,0.052562213572094764,2.0843666516323767,2.6415754507365925,0.6994318181818189,0.11821813965204794,0.6390532544378699,2.452447712667878,6.1,0.06326352530541013,2.1838982070561013,1.91439760789606
0.09473684210526316,2.138087634233101,2.4090242883621418,1.7490461986681374,0.012350055366041187,2.305211316283203,2.7480280270391284,0.715263157894733,0.021670467927204715,1.0828402366863905,2.5299378035489446,6.8,0.010907504363001745,2.363413295142618,2.075079100466097
0.11842105263157894,2.054756611285229,2.681296526054591,1.7490461986681374,0.013110083337093409,2.1702379776834215,2.6925106436848623,1.1857142857142842,0.07229228297721506,1.1094674556213018,2.452447712667878,7.2,0.014616055846422338,2.5403952057013277,2.107360495996446
0.04736842105263158,1.3464241438936637,2.3878205128205128,1.7490461986681374,0.020152914864810106,2.1757422667605275,2.6925106436848623,0.715263157894733,0.061584190132292,0.9763313609467456,2.487650411539671,6.0,0.016797556719022687,2.1801172369593416,1.8961208465137966
0.23684210526315788,0.5295094588420851,0.0,1.7490461986681374,0.011353794521242732,1.9780767797144507,2.7118076486042946,0.7141176470588206,0.01506475106013406,0.9763313609467456,2.452447712667878,4.8,0.011780104712041885,2.120100693683563,1.8410706252811515
0.0,1.3337985465375946,2.422360248447204,1.7490461986681374,0.007704055382850598,2.205391527599486,2.6925106436848623,0.6994318181818189,0.0,0.9230769230769231,2.452447712667878,6.4,0.01156195462478185,2.317794171456899,2.0229102167182664
0.0,2.054756611285229,2.6560878951882407,1.7490461986681374,0.017676384234374367,2.1344612504840033,2.6925106436848623,1.1461538461538465,0.04070030450851195,1.0917159763313609,2.452447712667878,7.3,0.018542757417102967,2.4936741854636586,2.1610636119177364
0.5526315789473685,1.0052314469908092,2.406627210359756,1.7490461986681374,0.08106857324632948,2.0011141521544307,2.7550943258282743,0.7053398058252425,0.11292727318145214,0.8076923076923077,2.487650411539671,5.6,0.1212914485165794,2.1030709497981115,1.8201476542033819
0.5526315789473685,1.7167503541866804,2.7617056539374896,1.7490461986681374,0.24873402194106478,2.501353858627016,2.7118076486042946,0.7053398058252425,0.34340213027208544,1.3579881656804733,2.5189242538490983,7.9,1.4027050610820244,2.6005183997258303,2.222908315808631
0.23684210526315788,0.5172796479953184,2.4330941685905803,1.7490461986681374,0.1544682003713756,2.1030004655165113,2.6925106436848623,0.7053398058252425,0.0977173915377657,0.878698224852071,2.462848959892927,6.2,0.2107329842931937,2.275818757495048,1.9704005978976478
0.18947368421052632,0.5295094588420851,2.340399074609601,1.7490461986681374,0.007740569426036141,1.9293966623876762,2.6925106436848623,0.6340277777777752,0.014741934965988331,0.7455621301775148,2.452447712667878,5.7,0.007417102966841187,2.126798612203287,1.8224601652579497
0.0,0.9505923987239407,0.0,1.7490461986681374,0.028737038521143763,2.217540803227581,2.709581985051247,0.7100529100529078,0.0,0.8254437869822485,2.452447712667878,6.3,0.02356020942408377,2.306327828991631,1.9720107289256406
0.2881578947368421,0.9111176598176921,2.2546939552838485,1.8375,0.009543812210903864,1.8846277278562256,2.702768334142788,0.7100529100529078,0.023495464597258063,1.0207100591715976,2.4876928377292042,5.3,0.005017452006980803,1.939649122807017,1.694874970231009
0.0,2.138087634233101,2.0411057692307693,1.7490461986681374,0.006106667925807835,1.631322207958922,2.6893172691586993,0.7100529100529078,0.0,0.834319526627219,2.452447712667878,3.0,0.0013089005235602095,1.61593984962406,1.285687068349607
0.0,1.4436174317651194,2.310508241758242,1.7490461986681374,0.036074692594979106,2.12434116136827,2.6925106436848623,0.7053398058252425,0.025833168548570134,0.7633136094674556,2.452447712667878,5.6,0.04908376963350786,2.1480920420431686,1.8360153778110435
0.47368421052631576,0.7974652763515082,2.49035741989481,1.7490461986681374,0.07430043134573373,2.2084424049860885,2.747698013233039,0.7053398058252425,0.09446050211603672,1.1272189349112427,2.5189691904700013,6.7,0.1055846422338569,2.3310192379840178,2.051775807576223
0.15789473684210525,0.5295094588420851,2.3964600503663007,1.7490461986681374,0.18012487487550166,2.1474698560425445,2.6925106436848623,0.7053398058252425,0.14663111453805663,0.9053254437869822,2.452447712667878,6.1,0.29450261780104714,2.191104920857874,1.9549929173900729
0.0,0.9191993732968379,2.2211538461538463,1.7490461986681374,0.005874728201738948,1.9043252731130957,2.6513577416350205,0.6994318181818189,0.035598596432495425,0.7988165680473372,2.452447712667878,5.3,0.007417102966841187,2.074250561468606,1.6928316265777563
0.0,2.1355507276701187,0.0,1.7490461986681374,0.004377847730039594,2.3110485470883413,2.775291698007128,0.8045871559633015,0.0,0.985207100591716,2.452447712667878,7.0,0.0006544502617801048,2.2962287706844746,1.6346749226006194
0.20526315789473684,0.5295094588420851,2.289483158798911,1.7490461986681374,0.0374331335513447,1.9375829818448562,2.6925106436848623,0.7141176470588206,0.03101078467701773,0.8875739644970414,2.452447712667878,5.2,0.031413612565445025,2.065579547608517,1.754524886877828
0.11842105263157894,1.3464241438936637,2.2703402366863905,1.7490461986681374,0.01769308400414882,2.1445979345889277,2.6925106436848623,0.8045871559633015,0.05047325293137719,0.985207100591716,2.452447712667878,5.6,0.015706806282722512,2.1639969392978466,1.920835270680472
0.09473684210526316,1.2526137342726889,2.29639068798782,1.7490461986681374,0.022966284716937756,2.1091808559595027,2.6925106436848623,0.6994318181818189,0.06579102832215632,0.8254437869822485,2.452447712667878,4.7,0.03446771378708551,2.0545802930972754,1.7902430981735575
0.15789473684210525,1.2897697494206657,2.300207100591716,1.7490461986681374,0.05365915614336476,2.0487254722171273,2.6925106436848623,0.7053398058252425,0.018594557816283015,0.9585798816568047,2.4279421308998956,5.7,0.04799301919720768,2.1123184371403263,1.8825817143132186
0.035526315789473684,2.1851873078274218,2.9615384615384617,2.75,3.8802809334359946e-05,2.668806161745828,2.7742255632747006,0.9204301075268821,0.0,1.0828402366863905,2.5491241557377418,7.7,0.005453752181500873,2.7789473684210524,2.420576327697071
0.0,2.138087634233101,2.3285770418699854,1.7490461986681374,0.00943303661456045,1.9353197586407338,2.7227087686898446,0.9555555555555548,0.0,0.9497041420118343,2.452447712667878,4.7,0.006108202443280977,2.0527895496316546,1.8599824095180135
0.15789473684210525,1.5863234651118676,2.43338596886984,1.7490461986681374,0.013691549859274971,2.156102405115411,2.6925106436848623,0.6702380952380942,0.0,0.8964497041420119,2.4912400313639433,5.8,0.0137434554973822,2.210829861832801,1.9550565536154483
0.0,1.3740487600744555,2.3928062678062667,1.7490461986681374,0.01272073611954727,1.871630295250321,2.6925106436848623,0.717647058823526,0.0033385102429727806,0.7100591715976331,2.452447712667878,5.4,0.0063263525305410125,2.0428293048767308,1.7178058267841547
0.0,1.7548814864194473,0.0,1.7490461986681374,0.02328410799233336,2.1702379776834215,2.6925106436848623,0.6994318181818189,0.0,0.9585798816568047,2.452447712667878,6.9,0.020942408376963352,2.38592097960519,2.1795665634674926
0.11842105263157894,1.3337985465375946,0.0,1.7490461986681374,0.006868830479660524,2.1757422667605275,2.6925106436848623,0.8183544303797454,0.059381720299139455,1.0029585798816567,2.452447712667878,6.1,0.007198952879581152,2.200389318284054,1.9720079872497116
0.15,2.5690438171165493,2.3878205128205128,1.7490461986681374,0.014491761437203429,2.143840676241916,2.6925106436848623,1.5999999999999996,0.0051112548239740565,1.668639053254438,2.452447712667878,6.0,0.007198952879581152,2.282810873337189,1.9385567992379138
0.47368421052631576,2.138087634233101,2.52045045045045,1.7490461986681374,0.05927137177620563,2.23351094348527,2.6925106436848623,0.7053398058252425,0.03413259170415142,0.9674556213017751,2.452447712667878,6.6,0.051047120418848166,2.353595866416742,2.0412520534865592
0.039473684210526314,1.4794701434052597,2.4530552062879654,1.7490461986681374,0.018324087923006428,2.1243245663790784,2.7971531011627566,0.9909090909090903,0.00777986786891209,1.047337278106509,2.487650411539671,6.4,0.019851657940663178,2.362400845732251,2.006668254346273
0.35526315789473684,1.285521294727534,0.0,1.7490461986681374,0.021091058866171082,2.156102405115411,2.6925106436848623,0.715263157894733,0.04132041808456119,0.9940828402366864,2.498856658926585,6.4,0.025959860383944152,2.2427094328275845,1.872839320717387
0.0,1.3464241438936637,2.360268172194777,1.7490461986681374,0.010962134553471368,2.124669636789247,2.6925106436848623,0.616788321167884,0.0,0.878698224852071,2.452447712667878,5.7,0.009162303664921465,2.135002118258181,1.8572337801517373
0.039473684210526314,1.5157065477558416,2.5495983979192234,1.7490461986681374,0.15799959865046537,2.634146341463414,2.7971531011627566,0.7053398058252425,0.010502395505787049,0.8609467455621301,2.487650411539671,7.6,0.3913612565445026,2.5207714939522723,2.278563292946117
0.14210526315789473,2.138087634233101,2.1141468334350915,1.7490461986681374,0.021700439426996978,1.7156611039794607,2.7118076486042946,0.7100529100529078,0.0004112397265468339,0.8698224852071006,2.452447712667878,4.4,0.013089005235602094,2.000053595309561,1.7235341748035247
0.07894736842105263,0.6813375084051831,1.6545329670329674,1.7490461986681374,0.017471029145857384,1.3863928112965338,2.6925106436848623,0.7053398058252425,0.0,0.7988165680473372,2.452447712667878,4.0,0.01156195462478185,1.9231179847721196,1.3324639714732591
